"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,27047,31947,36847,35093
172,2020-06-20,28363,33501,38639,36521
173,2020-06-21,29742,35130,40518,36784
174,2020-06-22,31188,36838,42488,37253
175,2020-06-23,32704,38629,44554,38999
176,2020-06-24,34294,40507,46720,39912
177,2020-06-25,35962,42477,48992,40824
178,2020-06-26,37710,44542,51374,42832
179,2020-06-27,39544,46708,53872,44242
180,2020-06-28,41467,48979,56491,44679
181,2020-06-29,43483,51361,59239,45057
182,2020-06-30,45598,53858,62118,NA
183,2020-07-01,47815,56477,65139,NA
184,2020-07-02,50140,59223,68306,NA
185,2020-07-03,52578,62103,71628,NA
186,2020-07-04,55134,65122,75110,NA
187,2020-07-05,57815,68289,78763,NA
188,2020-07-06,60626,71609,82592,NA
189,2020-07-07,63574,75091,86608,NA
190,2020-07-08,66665,78742,90819,NA
191,2020-07-09,69907,82571,95235,NA
