"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,74671,100032,125393,98952
195,2020-07-13,76720,102776,128832,99830
196,2020-07-14,78825,105596,132367,101467
197,2020-07-15,80987,108493,135999,102469
198,2020-07-16,83209,111470,139731,104126
199,2020-07-17,85492,114528,143564,105183
200,2020-07-18,87838,117670,147502,106092
201,2020-07-19,90248,120899,151550,106325
202,2020-07-20,92724,124216,155708,106906
203,2020-07-21,95268,127624,159980,108154
204,2020-07-22,97881,131125,164369,109731
205,2020-07-23,100567,134723,168879,NA
206,2020-07-24,103326,138419,173512,NA
207,2020-07-25,106161,142217,178273,NA
208,2020-07-26,109074,146119,183164,NA
209,2020-07-27,112067,150128,188189,NA
210,2020-07-28,115141,154246,193351,NA
211,2020-07-29,118300,158478,198656,NA
212,2020-07-30,121545,162826,204107,NA
213,2020-07-31,124881,167294,209707,NA
214,2020-08-01,128307,171884,215461,NA
