"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,32680,42404,52128,43191
192,2020-07-10,33775,43825,53875,43959
193,2020-07-11,34908,45295,55682,44633
194,2020-07-12,36079,46814,57549,45330
195,2020-07-13,37288,48383,59478,46296
196,2020-07-14,38539,50006,61473,47005
197,2020-07-15,39831,51682,63533,47864
198,2020-07-16,41166,53415,65664,48734
199,2020-07-17,42547,55206,67865,49253
200,2020-07-18,43973,57057,70141,49583
201,2020-07-19,45448,58971,72494,50078
202,2020-07-20,46972,60948,74924,NA
203,2020-07-21,48547,62991,77435,NA
204,2020-07-22,50175,65104,80033,NA
205,2020-07-23,51857,67287,82717,NA
206,2020-07-24,53596,69543,85490,NA
207,2020-07-25,55393,71874,88355,NA
208,2020-07-26,57250,74284,91318,NA
209,2020-07-27,59170,76775,94380,NA
210,2020-07-28,61154,79350,97546,NA
211,2020-07-29,63204,82010,100816,NA
