"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,3351,3629,3907,3512
148,2020-05-27,3489,3778,4067,3712
149,2020-05-28,3633,3934,4235,3984
150,2020-05-29,3782,4096,4410,4236
151,2020-05-30,3938,4265,4592,4473
152,2020-05-31,4100,4440,4780,4687
153,2020-06-01,4269,4623,4977,4835
154,2020-06-02,4445,4814,5183,5163
155,2020-06-03,4628,5012,5396,NA
156,2020-06-04,4819,5219,5619,NA
157,2020-06-05,5018,5434,5850,NA
158,2020-06-06,5225,5658,6091,NA
159,2020-06-07,5440,5891,6342,NA
160,2020-06-08,5663,6133,6603,NA
161,2020-06-09,5897,6386,6875,NA
