"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,21721,24224,26727,25367
143,2020-05-22,23182,25853,28524,27038
144,2020-05-23,24741,27592,30443,28802
145,2020-05-24,26405,29448,32491,29867
146,2020-05-25,28181,31428,34675,30282
147,2020-05-26,30076,33542,37008,31949
148,2020-05-27,32098,35797,39496,33508
149,2020-05-28,34257,38205,42153,36146
150,2020-05-29,36561,40774,44987,NA
151,2020-05-30,39020,43516,48012,NA
152,2020-05-31,41644,46443,51242,NA
153,2020-06-01,44445,49566,54687,NA
154,2020-06-02,47433,52899,58365,NA
155,2020-06-03,50624,56457,62290,NA
156,2020-06-04,54028,60254,66480,NA
