"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,4224,4310,4396,4301
128,2020-05-07,4500,4592,4684,4528
129,2020-05-08,4787,4885,4983,4818
130,2020-05-09,5086,5190,5294,5174
131,2020-05-10,5396,5506,5616,5558
132,2020-05-11,5715,5832,5949,5808
133,2020-05-12,6043,6167,6291,6204
134,2020-05-13,6381,6511,6641,6547
135,2020-05-14,6726,6863,7000,NA
136,2020-05-15,7076,7221,7366,NA
137,2020-05-16,7432,7584,7736,NA
138,2020-05-17,7793,7952,8111,NA
139,2020-05-18,8156,8323,8490,NA
140,2020-05-19,8522,8696,8870,NA
141,2020-05-20,8886,9068,9250,NA
