"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,1756,1839,1922,1905
137,2020-05-16,1894,1984,2074,2085
138,2020-05-17,2044,2141,2238,2252
139,2020-05-18,2205,2310,2415,2287
140,2020-05-19,2380,2493,2606,2440
141,2020-05-20,2567,2689,2811,2637
142,2020-05-21,2771,2902,3033,2852
143,2020-05-22,2989,3131,3273,3074
144,2020-05-23,3226,3379,3532,NA
145,2020-05-24,3481,3646,3811,NA
146,2020-05-25,3756,3934,4112,NA
147,2020-05-26,4052,4244,4436,NA
148,2020-05-27,4373,4580,4787,NA
149,2020-05-28,4717,4941,5165,NA
150,2020-05-29,5091,5332,5573,NA
