"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,15934,16311,16688,15706
161,2020-06-09,16819,17217,17615,17193
162,2020-06-10,17727,18146,18565,18176
163,2020-06-11,18655,19096,19537,19200
164,2020-06-12,19600,20064,20528,20031
165,2020-06-13,20562,21048,21534,20887
166,2020-06-14,21534,22044,22554,22199
167,2020-06-15,22516,23049,23582,22962
168,2020-06-16,23504,24060,24616,NA
169,2020-06-17,24494,25074,25654,NA
170,2020-06-18,25484,26087,26690,NA
171,2020-06-19,26470,27096,27722,NA
172,2020-06-20,27449,28098,28747,NA
173,2020-06-21,28417,29089,29761,NA
174,2020-06-22,29372,30067,30762,NA
