"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,13239,14985,16731,14661
167,2020-06-15,13824,15647,17470,15438
168,2020-06-16,14434,16338,18242,16471
169,2020-06-17,15071,17059,19047,17128
170,2020-06-18,15737,17813,19889,17822
171,2020-06-19,16433,18600,20767,18587
172,2020-06-20,17159,19422,21685,19138
173,2020-06-21,17916,20279,22642,19348
174,2020-06-22,18707,21175,23643,19710
175,2020-06-23,19534,22111,24688,20864
176,2020-06-24,20397,23087,25777,22009
177,2020-06-25,21298,24107,26916,NA
178,2020-06-26,22239,25172,28105,NA
179,2020-06-27,23221,26284,29347,NA
180,2020-06-28,24247,27445,30643,NA
181,2020-06-29,25318,28657,31996,NA
182,2020-06-30,26436,29923,33410,NA
183,2020-07-01,27604,31245,34886,NA
184,2020-07-02,28823,32625,36427,NA
185,2020-07-03,30097,34067,38037,NA
186,2020-07-04,31426,35571,39716,NA
