"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,623,651,679,665
124,2020-05-03,690,721,752,742
125,2020-05-04,763,797,831,784
126,2020-05-05,839,876,913,875
127,2020-05-06,919,960,1001,949
128,2020-05-07,1002,1047,1092,1051
129,2020-05-08,1087,1136,1185,1131
130,2020-05-09,1176,1228,1280,1233
131,2020-05-10,1265,1321,1377,NA
132,2020-05-11,1354,1414,1474,NA
133,2020-05-12,1443,1507,1571,NA
134,2020-05-13,1530,1598,1666,NA
135,2020-05-14,1614,1686,1758,NA
136,2020-05-15,1696,1772,1848,NA
137,2020-05-16,1775,1854,1933,NA
