"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,6374,7566,8758,8128
161,2020-06-09,6676,7924,9172,8457
162,2020-06-10,6992,8299,9606,8746
163,2020-06-11,7323,8692,10061,9091
164,2020-06-12,7670,9104,10538,9295
165,2020-06-13,8033,9535,11037,9534
166,2020-06-14,8414,9987,11560,9642
167,2020-06-15,8812,10460,12108,9771
168,2020-06-16,9229,10955,12681,10003
169,2020-06-17,9666,11474,13282,10339
170,2020-06-18,10124,12017,13910,10664
171,2020-06-19,10603,12586,14569,NA
172,2020-06-20,11105,13182,15259,NA
173,2020-06-21,11632,13807,15982,NA
174,2020-06-22,12182,14460,16738,NA
175,2020-06-23,12759,15145,17531,NA
176,2020-06-24,13363,15862,18361,NA
177,2020-06-25,13997,16614,19231,NA
178,2020-06-26,14659,17400,20141,NA
179,2020-06-27,15353,18224,21095,NA
180,2020-06-28,16080,19087,22094,NA
