"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,65201,70807,76413,71370
194,2020-07-12,65777,71432,77087,72470
195,2020-07-13,66332,72035,77738,72901
196,2020-07-14,66868,72617,78366,73576
197,2020-07-15,67384,73177,78970,74960
198,2020-07-16,67881,73717,79553,76091
199,2020-07-17,68360,74237,80114,77423
200,2020-07-18,68820,74737,80654,78509
201,2020-07-19,69263,75218,81173,79452
202,2020-07-20,69688,75680,81672,80115
203,2020-07-21,70096,76123,82150,80441
204,2020-07-22,70489,76549,82609,NA
205,2020-07-23,70864,76957,83050,NA
206,2020-07-24,71224,77348,83472,NA
207,2020-07-25,71570,77723,83876,NA
208,2020-07-26,71900,78082,84264,NA
209,2020-07-27,72217,78426,84635,NA
210,2020-07-28,72520,78755,84990,NA
211,2020-07-29,72809,79069,85329,NA
212,2020-07-30,73086,79370,85654,NA
213,2020-07-31,73351,79658,85965,NA
