"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",5186,6583,7980,235,0,0,0,0,"South America"
"Brazil","2019-12-31",5337,6775,8213,242,0,0,0,0,"South America"
"Brazil","2020-01-01",5492,6972,8452,249,0,0,0,0,"South America"
"Brazil","2020-01-02",5651,7174,8697,256,0,0,0,0,"South America"
"Brazil","2020-01-03",5816,7383,8950,263,0,0,0,0,"South America"
"Brazil","2020-01-04",5985,7598,9211,271,0,0,0,0,"South America"
"Brazil","2020-01-05",6159,7819,9479,279,0,0,0,0,"South America"
"Brazil","2020-01-06",6338,8046,9754,287,0,0,0,0,"South America"
"Brazil","2020-01-07",6522,8280,10038,295,0,0,0,0,"South America"
"Brazil","2020-01-08",6712,8521,10330,304,0,0,0,0,"South America"
"Brazil","2020-01-09",6907,8768,10629,313,0,0,0,0,"South America"
"Brazil","2020-01-10",7108,9023,10938,322,0,0,0,0,"South America"
"Brazil","2020-01-11",7315,9286,11257,331,0,0,0,0,"South America"
"Brazil","2020-01-12",7528,9556,11584,341,0,0,0,0,"South America"
"Brazil","2020-01-13",7746,9833,11920,351,0,0,0,0,"South America"
"Brazil","2020-01-14",7971,10119,12267,361,0,0,0,0,"South America"
"Brazil","2020-01-15",8203,10414,12625,371,0,0,0,0,"South America"
"Brazil","2020-01-16",8441,10716,12991,382,0,0,0,0,"South America"
"Brazil","2020-01-17",8687,11028,13369,393,0,0,0,0,"South America"
"Brazil","2020-01-18",8940,11349,13758,405,0,0,0,0,"South America"
"Brazil","2020-01-19",9199,11678,14157,416,0,0,0,0,"South America"
"Brazil","2020-01-20",9467,12018,14569,429,0,0,0,0,"South America"
"Brazil","2020-01-21",9742,12367,14992,441,0,0,0,0,"South America"
"Brazil","2020-01-22",10025,12727,15429,454,0,0,0,0,"South America"
"Brazil","2020-01-23",10317,13097,15877,467,0,0,0,0,"South America"
"Brazil","2020-01-24",10617,13478,16339,481,0,0,0,0,"South America"
"Brazil","2020-01-25",10926,13870,16814,495,0,0,0,0,"South America"
"Brazil","2020-01-26",11243,14273,17303,509,0,0,0,0,"South America"
"Brazil","2020-01-27",11570,14688,17806,524,0,0,0,0,"South America"
