"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,32602,34308,36014,35138
193,2020-07-11,33471,35223,36975,35793
194,2020-07-12,34314,36110,37906,36244
195,2020-07-13,35130,36968,38806,36696
196,2020-07-14,35915,37795,39675,37832
197,2020-07-15,36672,38591,40510,38895
198,2020-07-16,37398,39355,41312,40201
199,2020-07-17,38092,40086,42080,40681
200,2020-07-18,38757,40785,42813,40795
201,2020-07-19,39389,41450,43511,40769
202,2020-07-20,39990,42083,44176,40772
203,2020-07-21,40561,42684,44807,NA
204,2020-07-22,41101,43252,45403,NA
205,2020-07-23,41612,43790,45968,NA
206,2020-07-24,42095,44298,46501,NA
207,2020-07-25,42549,44776,47003,NA
208,2020-07-26,42977,45226,47475,NA
209,2020-07-27,43379,45649,47919,NA
210,2020-07-28,43756,46046,48336,NA
211,2020-07-29,44109,46417,48725,NA
212,2020-07-30,44439,46765,49091,NA
