"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,61116,68779,76442,73813
194,2020-07-12,63787,71785,79783,75851
195,2020-07-13,66575,74922,83269,76822
196,2020-07-14,69484,78196,86908,78643
197,2020-07-15,72520,81613,90706,82010
198,2020-07-16,75690,85180,94670,84470
199,2020-07-17,78997,88902,98807,87271
200,2020-07-18,82449,92787,103125,90875
201,2020-07-19,86052,96842,107632,92972
202,2020-07-20,89813,101074,112335,94132
203,2020-07-21,93738,105491,117244,95566
204,2020-07-22,97834,110101,122368,NA
205,2020-07-23,102109,114912,127715,NA
206,2020-07-24,106572,119934,133296,NA
207,2020-07-25,111229,125175,139121,NA
208,2020-07-26,116089,130645,145201,NA
209,2020-07-27,121163,136355,151547,NA
210,2020-07-28,126457,142313,158169,NA
211,2020-07-29,131983,148532,165081,NA
212,2020-07-30,137751,155023,172295,NA
213,2020-07-31,143771,161798,179825,NA
