"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Japan",2019-12-30,3,3,3,0,0,0,"36.204824","138.252924"
"Japan",2019-12-31,3,3,3,0,0,0,"36.204824","138.252924"
"Japan",2020-01-01,3,3,3,0,0,0,"36.204824","138.252924"
"Japan",2020-01-02,3,3,3,0,0,0,"36.204824","138.252924"
"Japan",2020-01-03,3,4,5,0,0,0,"36.204824","138.252924"
"Japan",2020-01-04,3,4,5,0,0,0,"36.204824","138.252924"
"Japan",2020-01-05,3,4,5,0,0,0,"36.204824","138.252924"
"Japan",2020-01-06,4,5,6,0,0,0,"36.204824","138.252924"
"Japan",2020-01-07,4,5,6,0,0,0,"36.204824","138.252924"
"Japan",2020-01-08,4,5,6,0,0,0,"36.204824","138.252924"
"Japan",2020-01-09,5,6,7,0,0,0,"36.204824","138.252924"
"Japan",2020-01-10,5,6,7,0,0,0,"36.204824","138.252924"
"Japan",2020-01-11,6,7,8,0,0,0,"36.204824","138.252924"
"Japan",2020-01-12,6,7,8,0,0,0,"36.204824","138.252924"
"Japan",2020-01-13,7,8,9,0,0,0,"36.204824","138.252924"
"Japan",2020-01-14,7,8,9,0,1,0,"36.204824","138.252924"
"Japan",2020-01-15,8,9,10,0,1,0,"36.204824","138.252924"
"Japan",2020-01-16,8,9,10,0,1,0,"36.204824","138.252924"
"Japan",2020-01-17,8,10,12,0,1,0,"36.204824","138.252924"
"Japan",2020-01-18,9,11,13,0,1,0,"36.204824","138.252924"
"Japan",2020-01-19,10,12,14,0,1,0,"36.204824","138.252924"
"Japan",2020-01-20,11,13,15,0,1,0,"36.204824","138.252924"
"Japan",2020-01-21,12,14,16,0,1,0,"36.204824","138.252924"
"Japan",2020-01-22,13,15,17,0,1,0,"36.204824","138.252924"
"Japan",2020-01-23,13,16,19,0,2,0,"36.204824","138.252924"
"Japan",2020-01-24,14,17,20,0,2,0,"36.204824","138.252924"
"Japan",2020-01-25,15,18,21,0,3,0,"36.204824","138.252924"
"Japan",2020-01-26,16,19,22,0,3,0,"36.204824","138.252924"
"Japan",2020-01-27,18,21,24,1,4,0,"36.204824","138.252924"
"Japan",2020-01-28,19,22,25,1,7,0,"36.204824","138.252924"
"Japan",2020-01-29,20,24,28,1,11,0,"36.204824","138.252924"
"Japan",2020-01-30,22,26,30,1,14,0,"36.204824","138.252924"
"Japan",2020-01-31,24,28,32,1,15,0,"36.204824","138.252924"
"Japan",2020-02-01,25,30,35,1,19,0,"36.204824","138.252924"
"Japan",2020-02-02,27,32,37,1,20,0,"36.204824","138.252924"
"Japan",2020-02-03,29,35,41,1,20,0,"36.204824","138.252924"
"Japan",2020-02-04,31,37,43,1,25,0,"36.204824","138.252924"
"Japan",2020-02-05,34,40,46,1,25,0,"36.204824","138.252924"
"Japan",2020-02-06,36,43,50,1,25,0,"36.204824","138.252924"
"Japan",2020-02-07,39,46,53,1,25,0,"36.204824","138.252924"
"Japan",2020-02-08,42,50,58,1,25,0,"36.204824","138.252924"
"Japan",2020-02-09,46,54,62,1,25,0,"36.204824","138.252924"
"Japan",2020-02-10,49,58,67,1,25,0,"36.204824","138.252924"
"Japan",2020-02-11,52,62,72,2,25,1,"36.204824","138.252924"
"Japan",2020-02-12,56,67,78,2,29,1,"36.204824","138.252924"
"Japan",2020-02-13,61,72,83,2,30,1,"36.204824","138.252924"
"Japan",2020-02-14,65,77,89,2,38,1,"36.204824","138.252924"
"Japan",2020-02-15,70,83,96,2,52,1,"36.204824","138.252924"
"Japan",2020-02-16,75,89,103,2,59,1,"36.204824","138.252924"
"Japan",2020-02-17,81,96,111,2,59,1,"36.204824","138.252924"
"Japan",2020-02-18,87,103,119,3,66,1,"36.204824","138.252924"
"Japan",2020-02-19,94,111,128,3,84,1,"36.204824","138.252924"
"Japan",2020-02-20,100,119,138,3,93,1,"36.204824","138.252924"
"Japan",2020-02-21,108,128,148,3,105,1,"36.204824","138.252924"
"Japan",2020-02-22,116,138,160,3,132,1,"36.204824","138.252924"
"Japan",2020-02-23,126,149,172,4,144,1,"36.204824","138.252924"
"Japan",2020-02-24,135,160,185,4,144,1,"36.204824","138.252924"
"Japan",2020-02-25,145,172,199,4,164,3,"36.204824","138.252924"
"Japan",2020-02-26,156,185,214,5,186,3,"36.204824","138.252924"
"Japan",2020-02-27,168,199,230,5,210,3,"36.204824","138.252924"
"Japan",2020-02-28,180,214,248,5,230,5,"36.204824","138.252924"
"Japan",2020-02-29,194,230,266,6,239,6,"36.204824","138.252924"
"Japan",2020-03-01,208,247,286,6,254,6,"36.204824","138.252924"
"Japan",2020-03-02,224,266,308,7,254,6,"36.204824","138.252924"
"Japan",2020-03-03,241,286,331,7,268,6,"36.204824","138.252924"
"Japan",2020-03-04,259,307,355,8,317,6,"36.204824","138.252924"
"Japan",2020-03-05,278,330,382,8,349,6,"36.204824","138.252924"
"Japan",2020-03-06,299,355,411,9,408,6,"36.204824","138.252924"
"Japan",2020-03-07,322,382,442,9,455,7,"36.204824","138.252924"
"Japan",2020-03-08,346,411,476,10,488,9,"36.204824","138.252924"
"Japan",2020-03-09,372,441,510,11,514,12,"36.204824","138.252924"
"Japan",2020-03-10,400,475,550,12,568,15,"36.204824","138.252924"
"Japan",2020-03-11,430,510,590,13,619,19,"36.204824","138.252924"
"Japan",2020-03-12,463,549,635,13,675,21,"36.204824","138.252924"
"Japan",2020-03-13,497,590,683,14,737,22,"36.204824","138.252924"
"Japan",2020-03-14,535,635,735,16,780,24,"36.204824","138.252924"
"Japan",2020-03-15,576,683,790,17,814,28,"36.204824","138.252924"
"Japan",2020-03-16,619,734,849,18,824,28,"36.204824","138.252924"
"Japan",2020-03-17,665,789,913,19,829,29,"36.204824","138.252924"
"Japan",2020-03-18,716,849,982,21,873,33,"36.204824","138.252924"
"Japan",2020-03-19,770,913,1056,22,950,35,"36.204824","138.252924"
"Japan",2020-03-20,827,981,1135,24,1007,36,"36.204824","138.252924"
"Japan",2020-03-21,889,1055,1221,26,1046,41,"36.204824","138.252924"
