"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,154,198,242,4245
175,2020-06-23,160,206,252,4290
176,2020-06-24,166,214,262,4364
177,2020-06-25,172,222,272,4560
178,2020-06-26,179,231,283,4681
179,2020-06-27,185,239,293,4681
180,2020-06-28,193,249,305,4815
181,2020-06-29,200,258,316,4943
182,2020-06-30,208,268,328,5128
183,2020-07-01,216,278,340,5314
184,2020-07-02,224,289,354,5382
185,2020-07-03,233,300,367,NA
186,2020-07-04,242,312,382,NA
187,2020-07-05,251,324,397,NA
188,2020-07-06,260,336,412,NA
189,2020-07-07,271,349,427,NA
190,2020-07-08,281,362,443,NA
191,2020-07-09,292,376,460,NA
192,2020-07-10,303,391,479,NA
193,2020-07-11,315,406,497,NA
194,2020-07-12,327,422,517,NA
