"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,9628,10904,12180,11063
191,2020-07-09,10084,11421,12758,11671
192,2020-07-10,10563,11963,13363,12261
193,2020-07-11,11064,12531,13998,12969
194,2020-07-12,11589,13125,14661,13197
195,2020-07-13,12139,13748,15357,13461
196,2020-07-14,12715,14400,16085,13934
197,2020-07-15,13319,15084,16849,14631
198,2020-07-16,13950,15799,17648,15330
199,2020-07-17,14612,16549,18486,15805
200,2020-07-18,15305,17334,19363,16006
201,2020-07-19,16032,18157,20282,NA
202,2020-07-20,16792,19018,21244,NA
203,2020-07-21,17590,19921,22252,NA
204,2020-07-22,18424,20866,23308,NA
205,2020-07-23,19298,21856,24414,NA
206,2020-07-24,20214,22893,25572,NA
207,2020-07-25,21173,23979,26785,NA
208,2020-07-26,22178,25117,28056,NA
209,2020-07-27,23230,26309,29388,NA
210,2020-07-28,24332,27557,30782,NA
