"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,12845,13396,13947,13567
170,2020-06-18,13408,13983,14558,13804
171,2020-06-19,13974,14573,15172,14353
172,2020-06-20,14539,15163,15787,14952
173,2020-06-21,15105,15753,16401,15181
174,2020-06-22,15667,16339,17011,15827
175,2020-06-23,16226,16922,17618,16498
176,2020-06-24,16777,17497,18217,17424
177,2020-06-25,17322,18065,18808,18173
178,2020-06-26,17857,18623,19389,19271
179,2020-06-27,18382,19170,19958,19271
180,2020-06-28,18895,19705,20515,NA
181,2020-06-29,19394,20226,21058,NA
182,2020-06-30,19879,20732,21585,NA
183,2020-07-01,20349,21222,22095,NA
184,2020-07-02,20804,21696,22588,NA
185,2020-07-03,21243,22154,23065,NA
186,2020-07-04,21664,22593,23522,NA
187,2020-07-05,22069,23015,23961,NA
188,2020-07-06,22456,23419,24382,NA
189,2020-07-07,22826,23805,24784,NA
