"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,48498,49722,50946,49269
160,2020-06-08,49585,50836,52087,49811
161,2020-06-09,50618,51895,53172,51234
162,2020-06-10,51599,52901,54203,52849
163,2020-06-11,52526,53852,55178,53989
164,2020-06-12,53401,54749,56097,55111
165,2020-06-13,54226,55594,56962,56026
166,2020-06-14,54999,56387,57775,56506
167,2020-06-15,55725,57131,58537,NA
168,2020-06-16,56403,57826,59249,NA
169,2020-06-17,57035,58474,59913,NA
170,2020-06-18,57624,59078,60532,NA
171,2020-06-19,58172,59640,61108,NA
172,2020-06-20,58680,60161,61642,NA
173,2020-06-21,59152,60645,62138,NA
