"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,5336,5686,5511,5911,5111,5644
2020-06-08,5642,5899,5770,6189,5351,5807
2020-06-09,5966,6103,6034,6472,5596,6052
2020-06-10,6308,6299,6304,6761,5847,6257
2020-06-11,6670,6486,6578,7055,6101,6529
2020-06-12,7053,6662,6858,7356,6360,6744
2020-06-13,7457,6829,7143,7661,6625,6931
2020-06-14,7885,6986,7436,7976,6896,6972
2020-06-15,8337,7132,7734,8295,7173,NA
2020-06-16,8816,7268,8042,8626,7458,NA
2020-06-17,9321,7395,8358,8964,7752,NA
2020-06-18,9856,7512,8684,9314,8054,NA
2020-06-19,10421,7621,9021,9676,8366,NA
2020-06-20,11019,7720,9370,10050,8690,NA
2020-06-21,11651,7812,9732,10438,9026,NA
