"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,24946,25970,26994,26786
145,2020-05-24,25982,27049,28116,27759
146,2020-05-25,27011,28120,29229,28366
147,2020-05-26,28027,29178,30329,28854
148,2020-05-27,29028,30220,31412,29919
149,2020-05-28,30009,31241,32473,30713
150,2020-05-29,30968,32240,33512,32255
151,2020-05-30,31902,33212,34522,33427
152,2020-05-31,32809,34156,35503,NA
153,2020-06-01,33685,35068,36451,NA
154,2020-06-02,34530,35948,37366,NA
155,2020-06-03,35343,36794,38245,NA
156,2020-06-04,36122,37605,39088,NA
157,2020-06-05,36865,38379,39893,NA
158,2020-06-06,37574,39117,40660,NA
