"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,6160,7302,8444,7983
160,2020-06-08,6458,7656,8854,8128
161,2020-06-09,6771,8027,9283,8457
162,2020-06-10,7100,8417,9734,8746
163,2020-06-11,7444,8825,10206,9091
164,2020-06-12,7805,9253,10701,9295
165,2020-06-13,8184,9702,11220,9534
166,2020-06-14,8581,10173,11765,9642
167,2020-06-15,8997,10666,12335,9771
168,2020-06-16,9434,11184,12934,10003
169,2020-06-17,9891,11726,13561,10339
170,2020-06-18,10371,12295,14219,NA
171,2020-06-19,10874,12891,14908,NA
172,2020-06-20,11402,13517,15632,NA
173,2020-06-21,11955,14172,16389,NA
174,2020-06-22,12535,14860,17185,NA
175,2020-06-23,13143,15581,18019,NA
176,2020-06-24,13780,16336,18892,NA
177,2020-06-25,14449,17129,19809,NA
178,2020-06-26,15150,17960,20770,NA
179,2020-06-27,15885,18831,21777,NA
