"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,6642,7129,7616,7031
161,2020-06-09,6967,7478,7989,7314
162,2020-06-10,7308,7844,8380,7831
163,2020-06-11,7666,8228,8790,8457
164,2020-06-12,8041,8631,9221,8705
165,2020-06-13,8435,9054,9673,9233
166,2020-06-14,8848,9497,10146,9583
167,2020-06-15,9281,9962,10643,9716
168,2020-06-16,9735,10449,11163,10557
169,2020-06-17,10212,10961,11710,11085
170,2020-06-18,10712,11498,12284,11919
171,2020-06-19,11236,12060,12884,NA
172,2020-06-20,11786,12651,13516,NA
173,2020-06-21,12363,13270,14177,NA
174,2020-06-22,12969,13920,14871,NA
175,2020-06-23,13603,14601,15599,NA
176,2020-06-24,14269,15316,16363,NA
177,2020-06-25,14968,16066,17164,NA
178,2020-06-26,15700,16852,18004,NA
179,2020-06-27,16469,17677,18885,NA
180,2020-06-28,17276,18543,19810,NA
