"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,26529,27672,28815,27979
150,2020-05-29,28243,29460,30677,30482
151,2020-05-30,30013,31306,32599,32620
152,2020-05-31,31832,33204,34576,34639
153,2020-06-01,33695,35147,36599,35297
154,2020-06-02,35595,37129,38663,36625
155,2020-06-03,37525,39142,40759,38174
156,2020-06-04,39478,41179,42880,40629
157,2020-06-05,41445,43231,45017,NA
158,2020-06-06,43419,45290,47161,NA
159,2020-06-07,45390,47346,49302,NA
160,2020-06-08,47350,49391,51432,NA
161,2020-06-09,49294,51418,53542,NA
162,2020-06-10,51210,53417,55624,NA
163,2020-06-11,53092,55380,57668,NA
