"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,33661,37897,42133,39206
169,2020-06-17,35217,39649,44081,40926
170,2020-06-18,36844,41481,46118,41577
171,2020-06-19,38548,43399,48250,43922
172,2020-06-20,40330,45405,50480,45304
173,2020-06-21,42193,47503,52813,46279
174,2020-06-22,44144,49699,55254,47086
175,2020-06-23,46184,51996,57808,49084
176,2020-06-24,48319,54400,60481,51931
177,2020-06-25,50552,56914,63276,54291
178,2020-06-26,52889,59545,66201,56422
179,2020-06-27,55334,62297,69260,NA
180,2020-06-28,57891,65176,72461,NA
181,2020-06-29,60567,68189,75811,NA
182,2020-06-30,63367,71341,79315,NA
183,2020-07-01,66295,74638,82981,NA
184,2020-07-02,69359,78088,86817,NA
185,2020-07-03,72566,81698,90830,NA
186,2020-07-04,75920,85474,95028,NA
187,2020-07-05,79429,89425,99421,NA
188,2020-07-06,83100,93558,104016,NA
