"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,23143,25706,28269,27038
144,2020-05-23,24685,27418,30151,28802
145,2020-05-24,26328,29243,32158,29867
146,2020-05-25,28081,31190,34299,30282
147,2020-05-26,29950,33266,36582,31949
148,2020-05-27,31944,35481,39018,33508
149,2020-05-28,34070,37843,41616,36146
150,2020-05-29,36338,40362,44386,38909
151,2020-05-30,38758,43049,47340,NA
152,2020-05-31,41338,45915,50492,NA
153,2020-06-01,44089,48971,53853,NA
154,2020-06-02,47025,52232,57439,NA
155,2020-06-03,50155,55709,61263,NA
156,2020-06-04,53494,59417,65340,NA
157,2020-06-05,57055,63373,69691,NA
