"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-04,400,468,434,530,338,468
2020-04-05,433,490,462,564,360,473
2020-04-06,470,509,490,599,381,492
2020-04-07,509,526,518,633,403,509
2020-04-08,551,541,546,667,425,527
2020-04-09,598,553,576,704,448,555
2020-04-10,648,564,606,740,472,579
2020-04-11,702,574,638,780,496,614
2020-04-12,760,582,671,820,522,NA
2020-04-13,824,588,706,863,549,NA
2020-04-14,893,594,744,909,579,NA
2020-04-15,967,599,783,957,609,NA
2020-04-16,1048,603,826,1009,643,NA
2020-04-17,1136,606,871,1064,678,NA
2020-04-18,1231,609,920,1124,716,NA
