"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,32131,41559,50987,42322
191,2020-07-09,33227,42977,52727,43191
192,2020-07-10,34361,44444,54527,43959
193,2020-07-11,35533,45960,56387,44633
194,2020-07-12,36746,47529,58312,45330
195,2020-07-13,38001,49151,60301,46296
196,2020-07-14,39297,50828,62359,47005
197,2020-07-15,40638,52563,64488,47864
198,2020-07-16,42025,54356,66687,48734
199,2020-07-17,43459,56211,68963,49253
200,2020-07-18,44943,58130,71317,49583
201,2020-07-19,46476,60113,73750,NA
202,2020-07-20,48062,62165,76268,NA
203,2020-07-21,49702,64286,78870,NA
204,2020-07-22,51398,66480,81562,NA
205,2020-07-23,53152,68749,84346,NA
206,2020-07-24,54966,71095,87224,NA
207,2020-07-25,56842,73521,90200,NA
208,2020-07-26,58782,76030,93278,NA
209,2020-07-27,60787,78624,96461,NA
210,2020-07-28,62862,81308,99754,NA
