"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,38554,40701,42848,42026
194,2020-07-12,39983,42210,44437,43031
195,2020-07-13,41456,43765,46074,43815
196,2020-07-14,42974,45367,47760,46050
197,2020-07-15,44537,47017,49497,47976
198,2020-07-16,46145,48715,51285,49781
199,2020-07-17,47799,50461,53123,51549
200,2020-07-18,49499,52256,55013,52531
201,2020-07-19,51247,54101,56955,53336
202,2020-07-20,53041,55995,58949,54414
203,2020-07-21,54884,57940,60996,56475
204,2020-07-22,56773,59935,63097,NA
205,2020-07-23,58710,61980,65250,NA
206,2020-07-24,60696,64076,67456,NA
207,2020-07-25,62728,66221,69714,NA
208,2020-07-26,64808,68417,72026,NA
209,2020-07-27,66935,70663,74391,NA
210,2020-07-28,69110,72959,76808,NA
211,2020-07-29,71331,75303,79275,NA
212,2020-07-30,73597,77696,81795,NA
213,2020-07-31,75909,80136,84363,NA
