"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,29483,32486,35489,31772
125,2020-05-04,31059,34223,37387,32187
126,2020-05-05,32662,35989,39316,34053
127,2020-05-06,34287,37780,41273,37853
128,2020-05-07,35928,39588,43248,39928
129,2020-05-08,37580,41408,45236,41830
130,2020-05-09,39236,43233,47230,44411
131,2020-05-10,40892,45057,49222,45444
132,2020-05-11,42539,46872,51205,NA
133,2020-05-12,44173,48672,53171,NA
134,2020-05-13,45787,50451,55115,NA
135,2020-05-14,47378,52204,57030,NA
136,2020-05-15,48938,53923,58908,NA
137,2020-05-16,50465,55605,60745,NA
138,2020-05-17,51953,57245,62537,NA
