"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,111581,121954,132327,123483
156,2020-06-04,116557,127392,138227,129200
157,2020-06-05,121754,133072,144390,134565
158,2020-06-06,127182,139005,150828,140549
159,2020-06-07,132853,145203,157553,143073
160,2020-06-08,138776,151677,164578,144593
161,2020-06-09,144964,158440,171916,150138
162,2020-06-10,151427,165504,179581,156316
163,2020-06-11,158179,172884,187589,NA
164,2020-06-12,165232,180592,195952,NA
165,2020-06-13,172599,188644,204689,NA
166,2020-06-14,180295,197055,213815,NA
167,2020-06-15,188334,205842,223350,NA
168,2020-06-16,196732,215020,233308,NA
169,2020-06-17,205503,224607,243711,NA
