"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,25641,26535,26088,29362,22814,26496
2020-07-12,26506,26934,26720,30073,23367,26728
2020-07-13,27401,27315,27358,30791,23925,27050
2020-07-14,28326,27680,28003,31517,24489,27528
2020-07-15,29282,28027,28654,32250,25058,27917
2020-07-16,30271,28357,29314,32993,25635,28654
2020-07-17,31293,28671,29982,33744,26220,29117
2020-07-18,32349,28969,30659,34506,26812,29117
2020-07-19,33441,29252,31346,35280,27412,29117
2020-07-20,34570,29520,32045,36066,28024,29801
2020-07-21,35737,29772,32754,36864,28644,30642
2020-07-22,36943,30011,33477,37678,29276,NA
2020-07-23,38190,30237,34214,38508,29920,NA
2020-07-24,39479,30449,34964,39352,30576,NA
2020-07-25,40812,30649,35730,40214,31246,NA
2020-07-26,42190,30838,36514,41096,31932,NA
2020-07-27,43614,31014,37314,41997,32631,NA
2020-07-28,45086,31181,38134,42919,33349,NA
2020-07-29,46608,31337,38972,43863,34081,NA
2020-07-30,48182,31483,39832,44831,34833,NA
2020-07-31,49808,31620,40714,45823,35605,NA
