"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,20897,21700,22503,21496
189,2020-07-07,21852,22691,23530,22406
190,2020-07-08,22817,23693,24569,23835
191,2020-07-09,23790,24704,25618,25264
192,2020-07-10,24771,25722,26673,26396
193,2020-07-11,25753,26742,27731,27636
194,2020-07-12,26736,27763,28790,28411
195,2020-07-13,27718,28782,29846,28792
196,2020-07-14,28692,29794,30896,29279
197,2020-07-15,29659,30798,31937,30319
198,2020-07-16,30615,31791,32967,31111
199,2020-07-17,31558,32770,33982,NA
200,2020-07-18,32485,33733,34981,NA
201,2020-07-19,33395,34677,35959,NA
202,2020-07-20,34283,35600,36917,NA
203,2020-07-21,35151,36501,37851,NA
204,2020-07-22,35995,37377,38759,NA
205,2020-07-23,36813,38227,39641,NA
206,2020-07-24,37607,39051,40495,NA
207,2020-07-25,38372,39846,41320,NA
208,2020-07-26,39111,40613,42115,NA
