"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1287,1424,1561,1441
125,2020-05-04,1407,1557,1707,1538
126,2020-05-05,1523,1686,1849,1606
127,2020-05-06,1634,1809,1984,1703
128,2020-05-07,1737,1923,2109,1867
129,2020-05-08,1831,2027,2223,2033
130,2020-05-09,1915,2120,2325,2172
131,2020-05-10,1991,2204,2417,2258
132,2020-05-11,2056,2276,2496,NA
133,2020-05-12,2113,2339,2565,NA
134,2020-05-13,2163,2394,2625,NA
135,2020-05-14,2205,2440,2675,NA
136,2020-05-15,2240,2479,2718,NA
137,2020-05-16,2269,2511,2753,NA
138,2020-05-17,2294,2539,2784,NA
