"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,274,283,292,8369
190,2020-07-08,277,286,295,8592
191,2020-07-09,281,290,299,8806
192,2020-07-10,283,293,303,8888
193,2020-07-11,287,297,307,8977
194,2020-07-12,290,300,310,9019
195,2020-07-13,293,303,313,9079
196,2020-07-14,296,306,316,9202
197,2020-07-15,299,309,319,9369
198,2020-07-16,301,311,321,9595
199,2020-07-17,304,314,324,9742
200,2020-07-18,306,316,326,NA
201,2020-07-19,309,319,329,NA
202,2020-07-20,311,321,331,NA
203,2020-07-21,312,323,334,NA
204,2020-07-22,314,325,336,NA
205,2020-07-23,316,327,338,NA
206,2020-07-24,318,329,340,NA
207,2020-07-25,320,331,342,NA
208,2020-07-26,321,332,343,NA
209,2020-07-27,323,334,345,NA
