"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,3504,3700,3896,3816
139,2020-05-18,3772,3982,4192,4031
140,2020-05-19,4059,4285,4511,4316
141,2020-05-20,4367,4611,4855,4437
142,2020-05-21,4700,4962,5224,4916
143,2020-05-22,5058,5340,5622,5302
144,2020-05-23,5442,5746,6050,5630
145,2020-05-24,5856,6183,6510,6214
146,2020-05-25,6302,6654,7006,NA
147,2020-05-26,6783,7161,7539,NA
148,2020-05-27,7299,7706,8113,NA
149,2020-05-28,7854,8292,8730,NA
150,2020-05-29,8452,8924,9396,NA
151,2020-05-30,9095,9603,10111,NA
152,2020-05-31,9788,10334,10880,NA
