"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,18673,19326,19979,19271
180,2020-06-28,19217,19889,20561,19820
181,2020-06-29,19748,20439,21130,20406
182,2020-06-30,20267,20976,21685,21251
183,2020-07-01,20772,21499,22226,21462
184,2020-07-02,21262,22006,22750,21970
185,2020-07-03,21736,22496,23256,22241
186,2020-07-04,22194,22970,23746,22957
187,2020-07-05,22635,23427,24219,23479
188,2020-07-06,23058,23865,24672,23921
189,2020-07-07,23465,24286,25107,24564
190,2020-07-08,23854,24688,25522,NA
191,2020-07-09,24225,25072,25919,NA
192,2020-07-10,24579,25439,26299,NA
193,2020-07-11,24915,25787,26659,NA
194,2020-07-12,25235,26118,27001,NA
195,2020-07-13,25539,26432,27325,NA
196,2020-07-14,25826,26729,27632,NA
197,2020-07-15,26097,27010,27923,NA
198,2020-07-16,26353,27275,28197,NA
199,2020-07-17,26594,27524,28454,NA
