"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,50468,55003,59538,51931
177,2020-06-25,52827,57574,62321,54291
178,2020-06-26,55296,60265,65234,56422
179,2020-06-27,57881,63083,68285,65244
180,2020-06-28,60587,66032,71477,68495
181,2020-06-29,63419,69118,74817,69467
182,2020-06-30,66383,72349,78315,73307
183,2020-07-01,69487,75732,81977,76485
184,2020-07-02,72735,79272,85809,79349
185,2020-07-03,76136,82978,89820,82314
186,2020-07-04,79694,86856,94018,85485
187,2020-07-05,83420,90917,98414,NA
188,2020-07-06,87320,95167,103014,NA
189,2020-07-07,91402,99616,107830,NA
190,2020-07-08,95674,104272,112870,NA
191,2020-07-09,100147,109147,118147,NA
192,2020-07-10,104828,114249,123670,NA
193,2020-07-11,109729,119590,129451,NA
194,2020-07-12,114859,125181,135503,NA
195,2020-07-13,120227,131032,141837,NA
196,2020-07-14,125848,137158,148468,NA
