"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,49993,10670,30332,37370,23294,2036
2020-03-03,50946,11657,31302,38566,24038,2502
2020-03-04,51917,12730,32324,39825,24823,3089
2020-03-05,52906,13895,33400,41150,25650,3858
2020-03-06,53915,15159,34537,42551,26523,4636
2020-03-07,54943,16530,35736,44028,27444,5883
2020-03-08,55990,18014,37002,45588,28416,7375
2020-03-09,57057,19618,38338,47234,29442,9172
2020-03-10,58145,21352,39748,48971,30525,10149
2020-03-11,59253,23221,41237,50806,31668,12462
2020-03-12,60383,25234,42808,52742,32874,15113
2020-03-13,61534,27398,44466,54784,34148,17660
2020-03-14,62707,29721,46214,56938,35490,21157
2020-03-15,63902,32209,48056,59207,36905,23980
2020-03-16,65120,34869,49994,61595,38393,27980
2020-03-17,66361,37707,52034,64108,39960,31506
2020-03-18,67626,40727,54176,66747,41605,35713
2020-03-19,68915,43933,56424,69517,43331,41035
2020-03-20,70229,47328,58778,72417,45139,47021
2020-03-21,71568,50913,61240,75451,47029,53578
2020-03-22,72932,54687,63810,78617,49003,59138
2020-03-23,74322,58650,66486,81914,51058,63927
2020-03-24,75739,62795,69267,85340,53194,69176
2020-03-25,77183,67118,72150,88892,55408,74386
2020-03-26,78654,71610,75132,92566,57698,80539
2020-03-27,80153,76260,78206,96354,60058,86498
2020-03-28,81681,81057,81369,100251,62487,92472
2020-03-29,83238,85985,84612,104246,64978,97689
2020-03-30,84825,91028,87926,108329,67523,101739
2020-03-31,86442,96167,91304,112491,70117,105792
2020-04-01,88089,101383,94736,116719,72753,110574
2020-04-02,89769,106654,98212,121002,75422,115242
2020-04-03,91480,111957,101718,125321,78115,119827
2020-04-04,93223,117271,105247,129669,80825,124632
2020-04-05,95000,122572,108786,134030,83542,128948
2020-04-06,96811,127838,112324,138389,86259,132547
2020-04-07,98657,133046,115852,142735,88969,135586
2020-04-08,100537,138175,119356,147052,91660,139422
2020-04-09,102454,143206,122830,151332,94328,143626
2020-04-10,104407,148120,126264,155563,96965,147577
2020-04-11,106397,152901,129649,159734,99564,152271
2020-04-12,108425,157534,132980,163838,102122,156363
2020-04-13,110492,162007,136250,167867,104633,159516
2020-04-14,112598,166310,139454,171814,107094,162488
2020-04-15,114744,170435,142590,175678,109502,165155
2020-04-16,116932,174376,145654,179453,111855,168941
2020-04-17,119161,178130,148646,183139,114153,172434
2020-04-18,121432,181693,151562,186732,116392,175925
2020-04-19,123747,185066,154406,190236,118576,178972
2020-04-20,126106,188251,157178,193651,120705,181228
2020-04-21,128509,191250,159880,196980,122780,183957
2020-04-22,130959,194067,162513,200224,124802,187327
2020-04-23,133455,196708,165082,203389,126775,189973
2020-04-24,135999,199177,167588,206476,128700,192994
2020-04-25,138592,201481,170036,209493,130579,195351
2020-04-26,141233,203628,172430,212442,132418,197675
2020-04-27,143926,205625,174776,215332,134220,199414
2020-04-28,146669,207478,177074,218164,135984,201505
2020-04-29,149465,209196,179330,220943,137717,203591
2020-04-30,152314,210787,181550,223678,139422,205463
2020-05-01,155217,212258,183738,226374,141102,207428
2020-05-02,158176,213616,185896,229033,142759,209328
2020-05-03,161191,214868,188030,231662,144398,210717
2020-05-04,164264,216023,190144,234267,146021,211938
2020-05-05,167395,217085,192240,236849,147631,213013
2020-05-06,170586,218063,194324,239417,149231,214457
2020-05-07,173838,218961,196400,241974,150826,215858
2020-05-08,177151,219786,198468,244522,152414,217185
2020-05-09,180528,220544,200536,247070,154002,218268
2020-05-10,183969,221238,202604,249618,155590,219070
2020-05-11,187476,221875,204676,252171,157181,219814
2020-05-12,191050,222458,206754,254731,158777,221216
2020-05-13,194692,222992,208842,257303,160381,222104
2020-05-14,198403,223481,210942,259891,161993,223096
2020-05-15,202185,223929,213057,262496,163618,223885
2020-05-16,206039,224338,215188,265122,165254,224760
2020-05-17,209966,224713,217340,267773,166907,225435
2020-05-18,213968,225055,219512,270449,168575,225886
2020-05-19,218047,225367,221707,273154,170260,226699
2020-05-20,222203,225653,223928,275890,171966,227364
2020-05-21,226439,225914,226176,278660,173692,228006
2020-05-22,230755,226152,228454,281466,175442,228658
2020-05-23,235154,226370,230762,284310,177214,229327
2020-05-24,239637,226568,233102,287193,179011,229858
2020-05-25,244205,226750,235478,290120,180836,230158
2020-05-26,248860,226915,237888,293089,182687,230555
2020-05-27,253603,227066,240334,296103,184565,231139
2020-05-28,258437,227204,242820,299166,186474,231732
2020-05-29,263364,227329,245346,302278,188414,232248
2020-05-30,268384,227444,247914,305442,190386,232664
2020-05-31,273500,227549,250524,308658,192390,233019
2020-06-01,278713,227644,253178,311927,194429,233197
2020-06-02,284026,227731,255878,315254,196502,233515
2020-06-03,289440,227810,258625,318638,198612,233836
2020-06-04,294957,227882,261420,322082,200758,234013
2020-06-05,300580,227948,264264,325586,202942,234531
2020-06-06,306309,228008,267158,329151,205165,234801
2020-06-07,312148,228063,270106,332784,207428,234801
2020-06-08,318098,228113,273106,336480,209732,NA
2020-06-09,324162,228159,276160,340242,212078,NA
2020-06-10,330341,228200,279270,344074,214466,NA
2020-06-11,336638,228238,282438,347977,216899,NA
2020-06-12,343055,228272,285664,351952,219376,NA
2020-06-13,349594,228304,288949,355999,221899,NA
2020-06-14,356258,228332,292295,360121,224469,NA
2020-06-15,363049,228359,295704,364322,227086,NA
2020-06-16,369969,228382,299176,368599,229753,NA
2020-06-17,377022,228404,302713,372957,232469,NA
