"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,38188,39508,40828,38999
176,2020-06-24,39297,40656,42015,39912
177,2020-06-25,40376,41772,43168,40824
178,2020-06-26,41423,42855,44287,42832
179,2020-06-27,42435,43902,45369,44242
180,2020-06-28,43410,44911,46412,44679
181,2020-06-29,44349,45882,47415,45057
182,2020-06-30,45248,46812,48376,46957
183,2020-07-01,46109,47703,49297,48175
184,2020-07-02,46929,48552,50175,49536
185,2020-07-03,47711,49361,51011,50765
186,2020-07-04,48454,50129,51804,NA
187,2020-07-05,49157,50857,52557,NA
188,2020-07-06,49823,51546,53269,NA
189,2020-07-07,50453,52197,53941,NA
190,2020-07-08,51045,52810,54575,NA
191,2020-07-09,51603,53387,55171,NA
192,2020-07-10,52127,53929,55731,NA
193,2020-07-11,52619,54438,56257,NA
194,2020-07-12,53079,54914,56749,NA
195,2020-07-13,53510,55360,57210,NA
