"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,185,223,261,246
125,2020-05-04,217,261,305,267
126,2020-05-05,255,307,359,303
127,2020-05-06,298,359,420,351
128,2020-05-07,351,422,493,423
129,2020-05-08,411,494,577,494
130,2020-05-09,482,580,678,572
131,2020-05-10,565,680,795,688
132,2020-05-11,662,797,932,NA
133,2020-05-12,776,934,1092,NA
134,2020-05-13,909,1094,1279,NA
135,2020-05-14,1065,1282,1499,NA
136,2020-05-15,1248,1502,1756,NA
137,2020-05-16,1462,1759,2056,NA
138,2020-05-17,1711,2059,2407,NA
