"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,377451,130139,253795,294288,213302,90943
2020-03-03,390609,139382,264996,307276,222716,93193
2020-03-04,404226,149262,276744,320898,232590,95464
2020-03-05,418317,159822,289070,335191,242949,98442
2020-03-06,432900,171105,302002,350186,253818,102524
2020-03-07,447991,183157,315574,365924,265224,106488
2020-03-08,463609,196026,329818,382440,277196,110633
2020-03-09,479770,209764,344767,399774,289760,115331
2020-03-10,496495,224424,360460,417971,302949,120250
2020-03-11,513804,240062,376933,437072,316794,127785
2020-03-12,531715,256737,394226,457124,331328,136806
2020-03-13,550251,274508,412380,478175,346585,146675
2020-03-14,569433,293442,431438,500274,362602,158808
2020-03-15,589284,313602,451443,523470,379416,171165
2020-03-16,609827,335058,472442,547820,397064,184905
2020-03-17,631086,357880,494483,573377,415589,201363
2020-03-18,653086,382142,517614,600199,435029,221172
2020-03-19,675853,407917,541885,628342,455428,251542
2020-03-20,699414,435283,567348,657868,476828,282895
2020-03-21,723796,464316,594056,688837,499275,316942
2020-03-22,749028,495096,622062,721312,522812,350942
2020-03-23,775139,527702,651420,755354,547486,393837
2020-03-24,802161,562214,682188,791031,573345,434723
2020-03-25,830125,598710,714418,828403,600433,486947
2020-03-26,859064,637268,748166,867535,628797,547297
2020-03-27,889011,677965,783488,908493,658483,611632
2020-03-28,920003,720874,820438,951338,689538,674897
2020-03-29,952075,766066,859070,996134,722006,732707
2020-03-30,985265,813607,899436,1042940,755932,796268
2020-03-31,1019612,863559,941586,1091815,791357,868867
2020-04-01,1055156,915976,985566,1142812,828320,945624
2020-04-02,1091939,970906,1031422,1195985,866859,1022366
2020-04-03,1130005,1028388,1079196,1251381,907011,1103314
2020-04-04,1169398,1088453,1128926,1309045,948807,1188306
2020-04-05,1210164,1151119,1180642,1369013,992271,1257241
2020-04-06,1252351,1216396,1234374,1431317,1037431,1329576
2020-04-07,1296009,1284276,1290142,1495983,1084301,1404566
2020-04-08,1341189,1354742,1347966,1563033,1132899,1489045
2020-04-09,1387943,1427761,1407852,1632474,1183230,1574850
2020-04-10,1436328,1503281,1469804,1704310,1235298,1664170
2020-04-11,1486399,1581240,1533820,1778540,1289100,1744940
2020-04-12,1538216,1661553,1599884,1855144,1344624,1816194
2020-04-13,1591839,1744123,1667981,1934106,1401856,1882211
2020-04-14,1647332,1828832,1738082,2015392,1460772,1958813
2020-04-15,1704759,1915549,1810154,2098963,1521345,2038561
2020-04-16,1764188,2004123,1884156,2184772,1583540,2121523
2020-04-17,1825689,2094389,1960039,2272762,1647316,2203417
2020-04-18,1889334,2186166,2037750,2362872,1712628,2283158
2020-04-19,1955197,2279260,2117228,2455030,1779426,2355301
2020-04-20,2023357,2373466,2198412,2549167,1847657,2431261
2020-04-21,2093892,2468565,2281228,2645196,1917260,2516991
2020-04-22,2166887,2564334,2365610,2743041,1988179,2583279
2020-04-23,2242426,2660540,2451483,2842615,2060351,2660713
2020-04-24,2320598,2756948,2538773,2943832,2133714,2734478
2020-04-25,2401496,2853318,2627407,3046608,2208206,2835026
2020-04-26,2485214,2949413,2717314,3150859,2283769,2918082
2020-04-27,2571850,3044998,2808424,3256506,2360342,2983864
2020-04-28,2661506,3139844,2900675,3363476,2437874,3055429
2020-04-29,2754288,3233727,2994008,3471700,2516316,3133235
2020-04-30,2850304,3326433,3088368,3581115,2595621,3217821
2020-05-01,2949668,3417761,3183714,3691673,2675755,3309563
2020-05-02,3052495,3507519,3280007,3803330,2756684,3390732
2020-05-03,3158907,3595533,3377220,3916053,2838387,3469241
2020-05-04,3269029,3681641,3475335,4029822,2920848,3546401
2020-05-05,3382990,3765699,3574344,4144628,3004060,3625588
2020-05-06,3500923,3847579,3674251,4260475,3088027,3715414
2020-05-07,3622967,3927170,3775068,4377377,3172759,3809599
2020-05-08,3749266,4004379,3876822,4495366,3258278,3899738
2020-05-09,3879968,4079128,3979548,4614482,3344614,3989894
2020-05-10,4015227,4151357,4083292,4734778,3431806,4066883
2020-05-11,4155200,4221023,4188112,4856322,3519902,4137915
2020-05-12,4300053,4288095,4294074,4979190,3608958,4223701
2020-05-13,4449956,4352560,4401258,5103476,3699040,4309652
2020-05-14,4605084,4414417,4509750,5229277,3790223,4406317
2020-05-15,4765621,4473676,4619648,5356709,3882587,4504351
2020-05-16,4931753,4530362,4731058,5485895,3976221,4598546
2020-05-17,5103678,4584506,4844092,5616963,4071221,4679764
2020-05-18,5281595,4636151,4958873,5750058,4167688,4766899
2020-05-19,5465715,4685347,5075531,5885328,4265734,4861456
2020-05-20,5656254,4732151,5194202,6022933,4365471,5082023
2020-05-21,5853435,4776627,5315031,6163040,4467022,NA
2020-05-22,6057489,4818840,5438164,6305819,4570509,NA
2020-05-23,6268657,4858864,5563760,6451454,4676066,NA
2020-05-24,6487187,4896773,5691980,6600131,4783829,NA
2020-05-25,6713335,4932644,5822990,6752044,4893936,NA
2020-05-26,6947366,4966555,5956960,6907389,5006531,NA
2020-05-27,7189556,4998585,6094070,7066374,5121766,NA
