"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Luxembourg",2019-12-30,175,341,507,9,0,0,"49.815273","6.129583"
"Luxembourg",2019-12-31,178,347,516,9,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-01,181,353,525,10,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-02,184,359,534,10,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-03,187,365,543,10,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-04,190,371,552,10,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-05,194,378,562,10,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-06,197,384,571,10,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-07,200,390,580,11,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-08,204,397,590,11,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-09,207,404,601,11,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-10,211,411,611,11,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-11,214,418,622,11,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-12,218,425,632,12,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-13,222,432,642,12,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-14,225,439,653,12,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-15,229,447,665,12,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-16,233,455,677,12,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-17,237,462,687,13,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-18,241,470,699,13,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-19,245,478,711,13,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-20,249,486,723,13,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-21,254,495,736,13,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-22,258,503,748,14,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-23,262,511,760,14,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-24,267,520,773,14,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-25,271,529,787,14,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-26,276,538,800,15,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-27,281,547,813,15,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-28,286,557,828,15,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-29,290,566,842,15,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-30,296,576,856,16,0,0,"49.815273","6.129583"
"Luxembourg",2020-01-31,300,585,870,16,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-01,305,595,885,16,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-02,311,606,901,16,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-03,316,616,916,17,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-04,321,626,931,17,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-05,327,637,947,17,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-06,332,648,964,18,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-07,338,659,980,18,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-08,344,670,996,18,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-09,349,681,1013,18,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-10,356,693,1030,19,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-11,362,705,1048,19,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-12,368,717,1066,19,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-13,374,729,1084,20,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-14,380,741,1102,20,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-15,387,754,1121,20,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-16,394,767,1140,21,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-17,400,780,1160,21,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-18,407,793,1179,22,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-19,414,807,1200,22,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-20,421,820,1219,22,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-21,428,834,1240,23,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-22,436,849,1262,23,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-23,443,863,1283,23,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-24,450,878,1306,24,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-25,458,893,1328,24,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-26,466,908,1350,25,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-27,474,923,1372,25,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-28,482,939,1396,25,0,0,"49.815273","6.129583"
"Luxembourg",2020-02-29,490,955,1420,26,1,0,"49.815273","6.129583"
"Luxembourg",2020-03-01,498,971,1444,26,1,NA,"49.815273","6.129583"
"Luxembourg",2020-03-02,507,988,1469,27,0,NA,"49.815273","6.129583"
"Luxembourg",2020-03-03,516,1005,1494,27,0,NA,"49.815273","6.129583"
"Luxembourg",2020-03-04,524,1022,1520,28,0,NA,"49.815273","6.129583"
"Luxembourg",2020-03-05,533,1039,1545,28,0,0,"49.815273","6.129583"
"Luxembourg",2020-03-06,542,1057,1572,29,3,NA,"49.815273","6.129583"
"Luxembourg",2020-03-07,552,1075,1598,29,0,0,"49.815273","6.129583"
"Luxembourg",2020-03-08,561,1093,1625,30,5,NA,"49.815273","6.129583"
"Luxembourg",2020-03-09,571,1112,1653,30,0,0,"49.815273","6.129583"
"Luxembourg",2020-03-10,580,1131,1682,31,7,0,"49.815273","6.129583"
"Luxembourg",2020-03-11,590,1150,1710,31,7,0,"49.815273","6.129583"
"Luxembourg",2020-03-12,600,1169,1738,32,26,1,"49.815273","6.129583"
"Luxembourg",2020-03-13,610,1189,1768,32,38,NA,"49.815273","6.129583"
"Luxembourg",2020-03-14,620,1209,1798,33,0,1,"49.815273","6.129583"
"Luxembourg",2020-03-15,631,1230,1829,33,77,1,"49.815273","6.129583"
"Luxembourg",2020-03-16,642,1251,1860,34,81,1,"49.815273","6.129583"
"Luxembourg",2020-03-17,653,1272,1891,35,140,2,"49.815273","6.129583"
"Luxembourg",2020-03-18,664,1294,1924,35,210,4,"49.815273","6.129583"
"Luxembourg",2020-03-19,675,1316,1957,36,345,5,"49.815273","6.129583"
"Luxembourg",2020-03-20,687,1338,1989,36,484,8,"49.815273","6.129583"
"Luxembourg",2020-03-21,698,1361,2024,37,670,8,"49.815273","6.129583"
"Luxembourg",2020-03-22,710,1384,2058,38,798,8,"49.815273","6.129583"
"Luxembourg",2020-03-23,722,1408,2094,38,875,8,"49.815273","6.129583"
"Luxembourg",2020-03-24,735,1432,2129,39,1099,8,"49.815273","6.129583"
"Luxembourg",2020-03-25,747,1456,2165,39,1333,9,"49.815273","6.129583"
"Luxembourg",2020-03-26,760,1481,2202,40,1453,15,"49.815273","6.129583"
"Luxembourg",2020-03-27,773,1506,2239,41,1605,18,"49.815273","6.129583"
"Luxembourg",2020-03-28,786,1532,2278,42,1831,21,"49.815273","6.129583"
"Luxembourg",2020-03-29,799,1558,2317,42,1950,22,"49.815273","6.129583"
"Luxembourg",2020-03-30,813,1584,2355,43,1988,23,"49.815273","6.129583"
"Luxembourg",2020-03-31,827,1611,2395,44,2178,29,"49.815273","6.129583"
"Luxembourg",2020-04-01,841,1639,2437,44,2319,30,"49.815273","6.129583"
"Luxembourg",2020-04-02,855,1667,2479,45,2487,31,"49.815273","6.129583"
"Luxembourg",2020-04-03,870,1695,2520,46,2612,31,"49.815273","6.129583"
"Luxembourg",2020-04-04,885,1724,2563,47,2729,36,"49.815273","6.129583"
"Luxembourg",2020-04-05,899,1753,2607,48,2804,41,"49.815273","6.129583"
"Luxembourg",2020-04-06,915,1783,2651,48,2843,44,"49.815273","6.129583"
"Luxembourg",2020-04-07,930,1813,2696,49,2970,46,"49.815273","6.129583"
"Luxembourg",2020-04-08,946,1844,2742,50,3034,52,"49.815273","6.129583"
"Luxembourg",2020-04-09,963,1876,2789,51,3115,54,"49.815273","6.129583"
"Luxembourg",2020-04-10,979,1908,2837,52,3223,62,"49.815273","6.129583"
"Luxembourg",2020-04-11,995,1940,2885,53,3270,66,"49.815273","6.129583"
"Luxembourg",2020-04-12,1012,1973,2934,54,3281,67,"49.815273","6.129583"
"Luxembourg",2020-04-13,1030,2007,2984,54,3292,67,"49.815273","6.129583"
