"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51529,10821,31175,38417,23933,2036
2020-03-03,52469,11814,32142,39609,24675,2502
2020-03-04,53426,12892,33159,40862,25456,3089
2020-03-05,54400,14062,34231,42183,26279,3858
2020-03-06,55392,15331,35362,43577,27147,4636
2020-03-07,56402,16706,36554,45045,28063,5883
2020-03-08,57431,18193,37812,46596,29028,7375
2020-03-09,58478,19801,39140,48232,30048,9172
2020-03-10,59545,21536,40540,49957,31123,10149
2020-03-11,60631,23406,42018,51779,32257,12462
2020-03-12,61736,25419,43578,53701,33455,15113
2020-03-13,62862,27581,45222,55727,34717,17660
2020-03-14,64009,29901,46955,57863,36047,21157
2020-03-15,65176,32384,48780,60111,37449,23980
2020-03-16,66365,35037,50701,62479,38923,27980
2020-03-17,67575,37866,52720,64967,40473,31506
2020-03-18,68807,40876,54842,67582,42102,35713
2020-03-19,70062,44069,57066,70322,43810,41035
2020-03-20,71340,47449,59394,73191,45597,47021
2020-03-21,72641,51017,61829,76192,47466,53578
2020-03-22,73966,54773,64370,79323,49417,59138
2020-03-23,75315,58714,67014,82581,51447,63927
2020-03-24,76688,62837,69762,85968,53556,69176
2020-03-25,78087,67135,72611,89478,55744,74386
2020-03-26,79511,71601,75556,93107,58005,80539
2020-03-27,80961,76224,78592,96849,60335,86498
2020-03-28,82437,80993,81715,100697,62733,92472
2020-03-29,83941,85893,84917,104643,65191,97689
2020-03-30,85471,90907,88189,108675,67703,101739
2020-03-31,87030,96019,91524,112785,70263,105792
2020-04-01,88617,101208,94912,116960,72864,110574
2020-04-02,90233,106453,98343,121188,75498,115242
2020-04-03,91879,111733,101806,125455,78157,119827
2020-04-04,93555,117026,105290,129749,80831,124632
2020-04-05,95261,122309,108785,134056,83514,128948
2020-04-06,96998,127560,112279,138361,86197,132547
2020-04-07,98767,132757,115762,142653,88871,135586
2020-04-08,100568,137879,119224,146919,91529,139422
2020-04-09,102402,142906,122654,151146,94162,143626
2020-04-10,104270,147821,126046,155326,96766,147577
2020-04-11,106171,152606,129388,159445,99331,152271
2020-04-12,108108,157248,132678,163499,101857,156363
2020-04-13,110079,161733,135906,167477,104335,159516
2020-04-14,112087,166052,139070,171376,106764,162488
2020-04-15,114131,170196,142164,175188,109140,165155
2020-04-16,116212,174160,145186,178912,111460,168941
2020-04-17,118332,177938,148135,182546,113724,172434
2020-04-18,120490,181529,151010,186089,115931,175925
2020-04-19,122687,184932,153810,189540,118080,178972
2020-04-20,124924,188148,156536,192899,120173,181228
2020-04-21,127203,191179,159191,196171,122211,183957
2020-04-22,129522,194030,161776,199356,124196,187327
2020-04-23,131885,196704,164294,202459,126129,189973
2020-04-24,134290,199207,166748,205483,128013,192994
2020-04-25,136739,201546,169142,208433,129851,195351
2020-04-26,139233,203728,171480,211314,131646,197675
2020-04-27,141772,205758,173765,214130,133400,199414
2020-04-28,144357,207645,176001,216886,135116,201505
2020-04-29,146990,209396,178193,219587,136799,203591
2020-04-30,149671,211018,180344,222237,138451,205463
2020-05-01,152400,212520,182460,224845,140075,207428
2020-05-02,155179,213908,184544,227413,141675,209328
2020-05-03,158009,215189,186599,229946,143252,210717
2020-05-04,160891,216371,188631,232450,144812,211938
2020-05-05,163825,217460,190642,234928,146356,213013
2020-05-06,166813,218463,192638,237387,147889,214457
2020-05-07,169855,219385,194620,239830,149410,215858
2020-05-08,172953,220233,196593,242261,150925,217185
2020-05-09,176107,221011,198559,244684,152434,218268
2020-05-10,179318,221726,200522,247103,153941,219070
2020-05-11,182589,222382,202486,249523,155449,219814
2020-05-12,185919,222984,204452,251946,156958,221216
2020-05-13,189309,223535,206422,254373,158471,222104
2020-05-14,192762,224040,208401,256812,159990,223096
2020-05-15,196277,224502,210390,259263,161517,223885
2020-05-16,199857,224926,212392,261730,163054,224760
2020-05-17,203501,225313,214407,264213,164601,225435
2020-05-18,207213,225668,216440,266719,166161,225886
2020-05-19,210992,225992,218492,269247,167737,226699
2020-05-20,214839,226288,220564,271801,169327,227364
2020-05-21,218757,226559,222658,274381,170935,228006
2020-05-22,222747,226807,224777,276992,172562,228658
2020-05-23,226809,227033,226921,279634,174208,229327
2020-05-24,230945,227240,229092,282310,175874,229858
2020-05-25,235157,227429,231293,285022,177564,230158
2020-05-26,239446,227601,233524,287771,179277,230555
2020-05-27,243813,227758,235786,290559,181013,231139
2020-05-28,248259,227902,238080,293385,182775,231732
2020-05-29,252786,228033,240410,296257,184563,232248
2020-05-30,257397,228153,242775,299171,186379,232664
2020-05-31,262091,228263,245177,302131,188223,233019
2020-06-01,266870,228362,247616,305137,190095,233197
2020-06-02,271737,228453,250095,308191,191999,233515
2020-06-03,276693,228537,252615,311297,193933,233836
2020-06-04,281739,228612,255176,314453,195899,234013
2020-06-05,286877,228682,257780,317662,197898,234531
2020-06-06,292109,228745,260427,320924,199930,234801
2020-06-07,297436,228802,263119,324241,201997,234998
2020-06-08,302860,228855,265858,327616,204100,235278
2020-06-09,308384,228903,268644,331049,206239,235561
2020-06-10,314008,228946,271477,334540,208414,235561
2020-06-11,319734,228986,274360,338093,210627,NA
2020-06-12,325565,229023,277294,341709,212879,NA
2020-06-13,331503,229056,280280,345388,215172,NA
2020-06-14,337548,229086,283317,349131,217503,NA
2020-06-15,343704,229114,286409,352941,219877,NA
2020-06-16,349972,229139,289556,356819,222293,NA
2020-06-17,356355,229162,292758,360765,224751,NA
