"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,1942,2152,2362,2193
109,2020-04-18,2194,2432,2670,2459
110,2020-04-19,2463,2730,2997,2690
111,2020-04-20,2743,3040,3337,2908
112,2020-04-21,3031,3360,3689,3298
113,2020-04-22,3324,3684,4044,3519
114,2020-04-23,3614,4006,4398,3999
115,2020-04-24,3900,4323,4746,4507
116,2020-04-25,4175,4628,5081,NA
117,2020-04-26,4438,4919,5400,NA
118,2020-04-27,4683,5191,5699,NA
119,2020-04-28,4910,5442,5974,NA
120,2020-04-29,5117,5672,6227,NA
121,2020-04-30,5305,5880,6455,NA
122,2020-05-01,5472,6065,6658,NA
