"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-02,779,821,800,903,697,825
2020-05-03,828,860,844,953,735,850
2020-05-04,881,899,890,1005,775,861
2020-05-05,937,937,937,1058,816,922
2020-05-06,997,976,986,1113,859,1024
2020-05-07,1060,1013,1036,1169,903,1027
2020-05-08,1128,1050,1089,1229,949,1053
2020-05-09,1200,1085,1142,1289,995,1069
2020-05-10,1276,1120,1198,1352,1044,NA
2020-05-11,1357,1153,1255,1417,1093,NA
2020-05-12,1444,1185,1314,1483,1145,NA
2020-05-13,1536,1216,1376,1553,1199,NA
2020-05-14,1633,1245,1439,1624,1254,NA
2020-05-15,1737,1273,1505,1699,1311,NA
2020-05-16,1848,1300,1574,1777,1371,NA
