"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,7855,8153,8451,7965
183,2020-07-01,8214,8526,8838,8676
184,2020-07-02,8580,8906,9232,9062
185,2020-07-03,8952,9292,9632,9388
186,2020-07-04,9329,9683,10037,9910
187,2020-07-05,9710,10079,10448,10089
188,2020-07-06,10094,10478,10862,10253
189,2020-07-07,10483,10881,11279,10687
190,2020-07-08,10872,11285,11698,11063
191,2020-07-09,11262,11690,12118,11671
192,2020-07-10,11651,12094,12537,12261
193,2020-07-11,12041,12498,12955,NA
194,2020-07-12,12427,12899,13371,NA
195,2020-07-13,12811,13298,13785,NA
196,2020-07-14,13191,13692,14193,NA
197,2020-07-15,13567,14082,14597,NA
198,2020-07-16,13936,14465,14994,NA
199,2020-07-17,14299,14842,15385,NA
200,2020-07-18,14656,15213,15770,NA
201,2020-07-19,15005,15575,16145,NA
202,2020-07-20,15345,15928,16511,NA
