"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Germany",2019-12-30,1,1,1,0,0,0,"51.165691","10.451526"
"Germany",2019-12-31,1,1,1,0,0,0,"51.165691","10.451526"
"Germany",2020-01-01,1,1,1,0,0,0,"51.165691","10.451526"
"Germany",2020-01-02,2,2,2,0,0,0,"51.165691","10.451526"
"Germany",2020-01-03,2,2,2,0,0,0,"51.165691","10.451526"
"Germany",2020-01-04,2,2,2,0,0,0,"51.165691","10.451526"
"Germany",2020-01-05,2,2,2,0,0,0,"51.165691","10.451526"
"Germany",2020-01-06,3,3,3,0,0,0,"51.165691","10.451526"
"Germany",2020-01-07,3,3,3,0,0,0,"51.165691","10.451526"
"Germany",2020-01-08,4,4,4,0,0,0,"51.165691","10.451526"
"Germany",2020-01-09,4,4,4,0,0,0,"51.165691","10.451526"
"Germany",2020-01-10,4,4,4,0,0,0,"51.165691","10.451526"
"Germany",2020-01-11,5,5,5,0,0,0,"51.165691","10.451526"
"Germany",2020-01-12,6,6,6,0,0,0,"51.165691","10.451526"
"Germany",2020-01-13,7,7,7,0,0,0,"51.165691","10.451526"
"Germany",2020-01-14,7,7,7,0,0,0,"51.165691","10.451526"
"Germany",2020-01-15,7,8,9,0,0,0,"51.165691","10.451526"
"Germany",2020-01-16,8,9,10,0,0,0,"51.165691","10.451526"
"Germany",2020-01-17,10,11,12,1,0,0,"51.165691","10.451526"
"Germany",2020-01-18,11,12,13,1,0,0,"51.165691","10.451526"
"Germany",2020-01-19,13,14,15,1,0,0,"51.165691","10.451526"
"Germany",2020-01-20,14,15,16,1,0,0,"51.165691","10.451526"
"Germany",2020-01-21,16,17,18,1,0,0,"51.165691","10.451526"
"Germany",2020-01-22,19,20,21,1,0,0,"51.165691","10.451526"
"Germany",2020-01-23,21,22,23,1,0,0,"51.165691","10.451526"
"Germany",2020-01-24,23,25,27,1,0,0,"51.165691","10.451526"
"Germany",2020-01-25,27,29,31,1,0,0,"51.165691","10.451526"
"Germany",2020-01-26,30,32,34,1,0,0,"51.165691","10.451526"
"Germany",2020-01-27,35,37,39,2,1,0,"51.165691","10.451526"
"Germany",2020-01-28,39,42,45,2,4,0,"51.165691","10.451526"
"Germany",2020-01-29,44,47,50,2,4,0,"51.165691","10.451526"
"Germany",2020-01-30,50,53,56,2,5,0,"51.165691","10.451526"
"Germany",2020-01-31,56,60,64,3,7,0,"51.165691","10.451526"
"Germany",2020-02-01,64,68,72,3,8,0,"51.165691","10.451526"
"Germany",2020-02-02,72,77,82,4,9,0,"51.165691","10.451526"
"Germany",2020-02-03,81,87,93,4,11,0,"51.165691","10.451526"
"Germany",2020-02-04,93,99,105,5,11,0,"51.165691","10.451526"
"Germany",2020-02-05,105,112,119,5,11,0,"51.165691","10.451526"
"Germany",2020-02-06,118,126,134,6,12,0,"51.165691","10.451526"
"Germany",2020-02-07,134,143,152,7,13,0,"51.165691","10.451526"
"Germany",2020-02-08,152,162,172,8,13,0,"51.165691","10.451526"
"Germany",2020-02-09,171,183,195,9,13,0,"51.165691","10.451526"
"Germany",2020-02-10,194,207,220,10,13,0,"51.165691","10.451526"
"Germany",2020-02-11,219,234,249,11,15,0,"51.165691","10.451526"
"Germany",2020-02-12,248,265,282,12,15,0,"51.165691","10.451526"
"Germany",2020-02-13,281,300,319,14,15,0,"51.165691","10.451526"
"Germany",2020-02-14,317,339,361,16,15,0,"51.165691","10.451526"
"Germany",2020-02-15,359,384,409,18,15,0,"51.165691","10.451526"
"Germany",2020-02-16,406,434,462,20,15,0,"51.165691","10.451526"
"Germany",2020-02-17,460,491,522,23,15,0,"51.165691","10.451526"
"Germany",2020-02-18,519,555,591,26,15,0,"51.165691","10.451526"
"Germany",2020-02-19,588,628,668,29,15,0,"51.165691","10.451526"
"Germany",2020-02-20,664,710,756,33,15,0,"51.165691","10.451526"
"Germany",2020-02-21,752,803,854,37,15,0,"51.165691","10.451526"
"Germany",2020-02-22,850,908,966,42,15,0,"51.165691","10.451526"
