"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,4510,4753,4996,4831
158,2020-06-06,4765,5022,5279,5238
159,2020-06-07,5036,5307,5578,5529
160,2020-06-08,5321,5608,5895,5768
161,2020-06-09,5623,5926,6229,6056
162,2020-06-10,5941,6261,6581,6347
163,2020-06-11,6278,6616,6954,6594
164,2020-06-12,6633,6991,7349,6712
165,2020-06-13,7010,7388,7766,NA
166,2020-06-14,7407,7806,8205,NA
167,2020-06-15,7827,8249,8671,NA
168,2020-06-16,8270,8716,9162,NA
169,2020-06-17,8739,9210,9681,NA
170,2020-06-18,9234,9732,10230,NA
171,2020-06-19,9758,10284,10810,NA
