"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Slovenia",2019-12-30,65,121,177,9,0,NA,"46.151241","14.995463"
"Slovenia",2019-12-31,66,123,180,9,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-01,67,125,183,9,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-02,68,127,186,9,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-03,70,130,190,10,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-04,71,132,193,10,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-05,72,134,196,10,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-06,74,137,200,10,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-07,75,139,203,10,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-08,76,141,206,10,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-09,78,144,210,11,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-10,79,147,215,11,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-11,80,149,218,11,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-12,82,152,222,11,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-13,83,155,227,11,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-14,85,157,229,12,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-15,86,160,234,12,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-16,88,163,238,12,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-17,89,166,243,12,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-18,91,169,247,12,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-19,93,172,251,13,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-20,94,175,256,13,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-21,96,178,260,13,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-22,97,181,265,13,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-23,99,184,269,14,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-24,101,188,275,14,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-25,103,191,279,14,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-26,104,194,284,14,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-27,107,198,289,15,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-28,108,201,294,15,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-29,110,205,300,15,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-30,112,209,306,15,0,NA,"46.151241","14.995463"
"Slovenia",2020-01-31,114,212,310,16,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-01,116,216,316,16,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-02,118,220,322,16,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-03,121,224,327,16,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-04,123,228,333,17,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-05,125,232,339,17,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-06,127,236,345,17,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-07,129,240,351,18,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-08,131,244,357,18,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-09,134,249,364,18,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-10,136,253,370,19,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-11,139,258,377,19,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-12,141,262,383,19,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-13,144,267,390,20,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-14,146,272,398,20,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-15,149,276,403,20,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-16,151,281,411,21,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-17,154,286,418,21,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-18,157,291,425,21,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-19,160,297,434,22,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-20,163,302,441,22,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-21,165,307,449,23,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-22,168,313,458,23,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-23,171,318,465,23,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-24,174,324,474,24,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-25,178,330,482,24,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-26,181,336,491,25,0,NA,"46.151241","14.995463"
"Slovenia",2020-02-27,184,342,500,25,0,NA,"46.151241","14.995463"
