"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,7662,8426,9190,7846
165,2020-06-13,8195,9012,9829,7940
166,2020-06-14,8764,9638,10512,7944
167,2020-06-15,9373,10307,11241,10182
168,2020-06-16,10024,11023,12022,11264
169,2020-06-17,10720,11789,12858,12236
170,2020-06-18,11464,12607,13750,13304
171,2020-06-19,12261,13483,14705,14027
172,2020-06-20,13112,14419,15726,14880
173,2020-06-21,14023,15421,16819,15619
174,2020-06-22,14997,16492,17987,16536
175,2020-06-23,16038,17637,19236,NA
176,2020-06-24,17151,18861,20571,NA
177,2020-06-25,18342,20171,22000,NA
178,2020-06-26,19616,21571,23526,NA
179,2020-06-27,20978,23069,25160,NA
180,2020-06-28,22434,24670,26906,NA
181,2020-06-29,23991,26383,28775,NA
182,2020-06-30,25656,28214,30772,NA
183,2020-07-01,27437,30172,32907,NA
184,2020-07-02,29340,32265,35190,NA
