"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,895,1054,1213,989
116,2020-04-25,929,1094,1259,1013
117,2020-04-26,962,1133,1304,1066
118,2020-04-27,995,1172,1349,1146
119,2020-04-28,1028,1210,1392,1213
120,2020-04-29,1059,1247,1435,1275
121,2020-04-30,1091,1284,1477,1356
122,2020-05-01,1120,1319,1518,1466
123,2020-05-02,1150,1354,1558,NA
124,2020-05-03,1178,1387,1596,NA
125,2020-05-04,1206,1420,1634,NA
126,2020-05-05,1232,1451,1670,NA
127,2020-05-06,1258,1481,1704,NA
128,2020-05-07,1282,1509,1736,NA
129,2020-05-08,1305,1537,1769,NA
