"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,2594,2669,2744,2597
163,2020-06-11,2758,2838,2918,2853
164,2020-06-12,2933,3018,3103,3001
165,2020-06-13,3120,3210,3300,3235
166,2020-06-14,3318,3414,3510,3433
167,2020-06-15,3528,3630,3732,3551
168,2020-06-16,3752,3860,3968,3785
169,2020-06-17,3990,4105,4220,4164
170,2020-06-18,4243,4366,4489,4274
171,2020-06-19,4513,4643,4773,4666
172,2020-06-20,4798,4937,5076,4990
173,2020-06-21,5103,5251,5399,NA
174,2020-06-22,5427,5584,5741,NA
175,2020-06-23,5771,5938,6105,NA
176,2020-06-24,6138,6315,6492,NA
177,2020-06-25,6526,6715,6904,NA
178,2020-06-26,6940,7141,7342,NA
179,2020-06-27,7381,7594,7807,NA
180,2020-06-28,7849,8076,8303,NA
181,2020-06-29,8348,8589,8830,NA
182,2020-06-30,8877,9134,9391,NA
