"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,8240,9010,9780,7940
166,2020-06-14,8812,9635,10458,7944
167,2020-06-15,9424,10304,11184,10182
168,2020-06-16,10077,11019,11961,11264
169,2020-06-17,10776,11783,12790,12236
170,2020-06-18,11524,12601,13678,13304
171,2020-06-19,12324,13475,14626,14027
172,2020-06-20,13179,14410,15641,14880
173,2020-06-21,14093,15410,16727,15619
174,2020-06-22,15072,16480,17888,16536
175,2020-06-23,16117,17623,19129,17568
176,2020-06-24,17236,18846,20456,NA
177,2020-06-25,18432,20154,21876,NA
178,2020-06-26,19710,21552,23394,NA
179,2020-06-27,21079,23048,25017,NA
180,2020-06-28,22541,24647,26753,NA
181,2020-06-29,24106,26358,28610,NA
182,2020-06-30,25778,28186,30594,NA
183,2020-07-01,27566,30142,32718,NA
184,2020-07-02,29480,32234,34988,NA
185,2020-07-03,31526,34471,37416,NA
