"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1381,1649,1917,1619
124,2020-05-03,1460,1743,2026,1666
125,2020-05-04,1543,1842,2141,1711
126,2020-05-05,1631,1947,2263,1815
127,2020-05-06,1724,2058,2392,2050
128,2020-05-07,1822,2175,2528,2129
129,2020-05-08,1926,2299,2672,2447
130,2020-05-09,2036,2430,2824,2493
131,2020-05-10,2151,2568,2985,NA
132,2020-05-11,2274,2714,3154,NA
133,2020-05-12,2403,2869,3335,NA
134,2020-05-13,2540,3032,3524,NA
135,2020-05-14,2685,3205,3725,NA
136,2020-05-15,2837,3387,3937,NA
137,2020-05-16,2999,3580,4161,NA
