"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,7567,7885,8203,144573
191,2020-07-09,7628,7948,8268,146739
192,2020-07-10,7685,8008,8331,149431
193,2020-07-11,7742,8067,8392,151365
194,2020-07-12,7797,8124,8451,152806
195,2020-07-13,7848,8178,8508,154013
196,2020-07-14,7899,8231,8563,158802
197,2020-07-15,7948,8282,8616,160326
198,2020-07-16,7995,8331,8667,162242
199,2020-07-17,8041,8379,8717,163624
200,2020-07-18,8085,8424,8763,165094
201,2020-07-19,8127,8468,8809,NA
202,2020-07-20,8167,8510,8853,NA
203,2020-07-21,8206,8551,8896,NA
204,2020-07-22,8244,8590,8936,NA
205,2020-07-23,8280,8628,8976,NA
206,2020-07-24,8315,8664,9013,NA
207,2020-07-25,8347,8698,9049,NA
208,2020-07-26,8380,8732,9084,NA
209,2020-07-27,8411,8764,9117,NA
210,2020-07-28,8440,8794,9148,NA
