"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,21326,22841,24356,22024
169,2020-06-17,22332,23918,25504,23347
170,2020-06-18,23371,25031,26691,24906
171,2020-06-19,24444,26180,27916,26052
172,2020-06-20,25551,27366,29181,27305
173,2020-06-21,26691,28587,30483,27641
174,2020-06-22,27864,29843,31822,28918
175,2020-06-23,29069,31134,33199,29897
176,2020-06-24,30306,32459,34612,31343
177,2020-06-25,31573,33816,36059,32769
178,2020-06-26,32870,35205,37540,38891
179,2020-06-27,34195,36624,39053,NA
180,2020-06-28,35547,38072,40597,NA
181,2020-06-29,36924,39547,42170,NA
182,2020-06-30,38324,41047,43770,NA
183,2020-07-01,39746,42570,45394,NA
184,2020-07-02,41189,44115,47041,NA
185,2020-07-03,42649,45679,48709,NA
186,2020-07-04,44124,47259,50394,NA
187,2020-07-05,45613,48853,52093,NA
188,2020-07-06,47113,50460,53807,NA
