"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,15807,16716,17625,16629
161,2020-06-09,16739,17702,18665,18090
162,2020-06-10,17713,18732,19751,19433
163,2020-06-11,18732,19809,20886,20507
164,2020-06-12,19795,20933,22071,21396
165,2020-06-13,20902,22104,23306,21959
166,2020-06-14,22053,23321,24589,22871
167,2020-06-15,23249,24586,25923,23684
168,2020-06-16,24490,25898,27306,NA
169,2020-06-17,25773,27255,28737,NA
170,2020-06-18,27099,28658,30217,NA
171,2020-06-19,28468,30105,31742,NA
172,2020-06-20,29876,31594,33312,NA
173,2020-06-21,31323,33124,34925,NA
174,2020-06-22,32805,34692,36579,NA
