"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,6151,6789,7427,7307
180,2020-06-28,6488,7160,7832,7527
181,2020-06-29,6841,7550,8259,7676
182,2020-06-30,7214,7962,8710,7965
183,2020-07-01,7607,8396,9185,8676
184,2020-07-02,8022,8854,9686,9062
185,2020-07-03,8460,9337,10214,9388
186,2020-07-04,8921,9846,10771,9910
187,2020-07-05,9408,10383,11358,10089
188,2020-07-06,9922,10950,11978,10253
189,2020-07-07,10463,11547,12631,10687
190,2020-07-08,11033,12177,13321,NA
191,2020-07-09,11635,12841,14047,NA
192,2020-07-10,12269,13541,14813,NA
193,2020-07-11,12939,14280,15621,NA
194,2020-07-12,13644,15058,16472,NA
195,2020-07-13,14389,15880,17371,NA
196,2020-07-14,15173,16746,18319,NA
197,2020-07-15,16001,17659,19317,NA
198,2020-07-16,16873,18622,20371,NA
199,2020-07-17,17794,19638,21482,NA
