"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,2657,2736,2815,2709
155,2020-06-03,2848,2933,3018,2848
156,2020-06-04,3052,3143,3234,3194
157,2020-06-05,3271,3368,3465,3481
158,2020-06-06,3504,3608,3712,3662
159,2020-06-07,3753,3864,3975,3878
160,2020-06-08,4018,4137,4256,4100
161,2020-06-09,4300,4428,4556,4339
162,2020-06-10,4602,4739,4876,NA
163,2020-06-11,4923,5069,5215,NA
164,2020-06-12,5266,5422,5578,NA
165,2020-06-13,5629,5796,5963,NA
166,2020-06-14,6016,6195,6374,NA
167,2020-06-15,6427,6618,6809,NA
168,2020-06-16,6864,7068,7272,NA
