"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,146685,152331,157977,150138
162,2020-06-10,151429,157257,163085,156316
163,2020-06-11,156204,162216,168228,162520
164,2020-06-12,161003,167200,173397,167900
165,2020-06-13,165820,172202,178584,172875
166,2020-06-14,170645,177213,183781,178202
167,2020-06-15,175471,182225,188979,181460
168,2020-06-16,180292,187231,194170,190285
169,2020-06-17,185098,192222,199346,NA
170,2020-06-18,189884,197192,204500,NA
171,2020-06-19,194640,202132,209624,NA
172,2020-06-20,199361,207034,214707,NA
173,2020-06-21,204039,211892,219745,NA
174,2020-06-22,208668,216699,224730,NA
175,2020-06-23,213240,221447,229654,NA
