"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,162048,168230,174412,167900
165,2020-06-13,167123,173499,179875,172875
166,2020-06-14,172231,178801,185371,178202
167,2020-06-15,177363,184129,190895,181460
168,2020-06-16,182511,189474,196437,190285
169,2020-06-17,187670,194829,201988,191517
170,2020-06-18,192830,200186,207542,192628
171,2020-06-19,197983,205536,213089,211658
172,2020-06-20,203123,210872,218621,215793
173,2020-06-21,208241,216185,224129,219185
174,2020-06-22,213331,221469,229607,221973
175,2020-06-23,218384,226715,235046,NA
176,2020-06-24,223394,231916,240438,NA
177,2020-06-25,228355,237066,245777,NA
178,2020-06-26,233258,242156,251054,NA
179,2020-06-27,238098,247181,256264,NA
180,2020-06-28,242870,252135,261400,NA
181,2020-06-29,247568,257012,266456,NA
182,2020-06-30,252185,261806,271427,NA
183,2020-07-01,256719,266513,276307,NA
184,2020-07-02,261165,271128,281091,NA
