"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,618551,282746,450648,517852,383444,90237
2020-03-03,634292,295546,464919,534251,395587,92487
2020-03-04,650433,308907,479670,551202,408138,94758
2020-03-05,666986,322852,494919,568725,421113,97736
2020-03-06,683959,337404,510682,586839,434525,101817
2020-03-07,701365,352588,526976,605563,448389,105781
2020-03-08,719213,368429,543821,624920,462722,109926
2020-03-09,737516,384953,561234,644930,477538,114633
2020-03-10,756284,402188,579236,665616,492856,119552
2020-03-11,775530,420160,597845,687000,508690,127087
2020-03-12,795266,438898,617082,709106,525058,136108
2020-03-13,815504,458432,636968,731958,541978,145977
2020-03-14,836257,478792,657524,755579,559469,158110
2020-03-15,857539,500008,678774,779998,577550,170467
2020-03-16,879361,522113,700737,805237,596237,184207
2020-03-17,901740,545139,723440,831325,615555,200665
2020-03-18,924687,569118,746902,858286,635518,220474
2020-03-19,948219,594086,771152,886152,656152,250844
2020-03-20,972349,620078,796214,914952,677476,282197
2020-03-21,997094,647127,822110,944710,699510,316244
2020-03-22,1022468,675272,848870,975460,722280,350244
2020-03-23,1048488,704547,876518,1007231,745805,393139
2020-03-24,1075170,734992,905081,1040054,770108,434024
2020-03-25,1102531,766643,934587,1073960,795214,486247
2020-03-26,1130589,799539,965064,1108982,821146,546592
2020-03-27,1159360,833719,996540,1145152,847928,610926
2020-03-28,1188864,869221,1029042,1182501,875583,674187
2020-03-29,1219118,906085,1062602,1221066,904138,731997
2020-03-30,1250142,944350,1097246,1260876,933616,795558
2020-03-31,1281956,984055,1133006,1301969,964043,868154
2020-04-01,1314580,1025240,1169910,1344376,995444,944901
2020-04-02,1348033,1067944,1207988,1388133,1027843,1021636
2020-04-03,1382338,1112204,1247271,1433274,1061268,1102583
2020-04-04,1417516,1158061,1287788,1479833,1095743,1187575
2020-04-05,1453590,1205550,1329570,1527846,1131294,1256508
2020-04-06,1490581,1254709,1372645,1577345,1167945,1328840
2020-04-07,1528513,1305574,1417044,1628365,1205723,1403815
2020-04-08,1567411,1358179,1462795,1680939,1244651,1488293
2020-04-09,1607299,1412558,1509928,1735101,1284755,1574088
2020-04-10,1648202,1468743,1558472,1790884,1326060,1663407
2020-04-11,1690146,1526763,1608454,1848320,1368588,1744177
2020-04-12,1733157,1586647,1659902,1907440,1412364,1815431
2020-04-13,1777262,1648421,1712842,1968275,1457409,1881445
2020-04-14,1822491,1712108,1767300,2030854,1503746,1958047
2020-04-15,1868870,1777729,1823300,2095205,1551395,2037789
2020-04-16,1916429,1845303,1880866,2161356,1600376,2120751
2020-04-17,1965199,1914845,1940022,2229334,1650710,2202645
2020-04-18,2015209,1986365,2000787,2299160,1702414,2282379
2020-04-19,2066493,2059874,2063184,2370862,1755506,2354519
2020-04-20,2119081,2135374,2127228,2444457,1809999,2430477
2020-04-21,2173008,2212866,2192937,2519965,1865909,2516207
2020-04-22,2228307,2292347,2260327,2597405,1923249,2582490
2020-04-23,2285013,2373808,2329410,2676790,1982030,2659924
2020-04-24,2343163,2457237,2400200,2758137,2042263,2733689
2020-04-25,2402792,2542615,2472704,2841453,2103955,2834237
2020-04-26,2463939,2629919,2546929,2926747,2167111,2917292
2020-04-27,2526641,2719123,2622882,3014027,2231737,2983072
2020-04-28,2590940,2810193,2700566,3103296,2297836,3054637
2020-04-29,2656875,2903090,2779982,3194555,2365409,3132441
2020-04-30,2724487,2997770,2861128,3287802,2434454,3217026
2020-05-01,2793821,3094185,2944003,3383036,2504970,3308768
2020-05-02,2864918,3192279,3028598,3480247,2576949,3389937
2020-05-03,2937825,3291992,3114908,3579428,2650388,3468446
2020-05-04,3012587,3393259,3202923,3680568,2725278,3545612
2020-05-05,3089252,3496007,3292630,3783653,2801607,3624796
2020-05-06,3167868,3600162,3384015,3888666,2879364,3714619
2020-05-07,3248485,3705641,3477063,3995590,2958536,3808804
2020-05-08,3331153,3812358,3571756,4104405,3039107,3898946
2020-05-09,3415924,3920223,3668074,4215087,3121061,3989101
2020-05-10,3502853,4029139,3765996,4327611,3204381,4066090
2020-05-11,3591995,4139008,3865502,4441957,3289047,4137120
2020-05-12,3683404,4249728,3966566,4558092,3375040,4222906
2020-05-13,3777140,4361190,4069165,4675991,3462339,4308856
2020-05-14,3873262,4473286,4173274,4795626,3550922,4405521
2020-05-15,3971829,4585904,4278866,4916965,3640767,4503554
2020-05-16,4072905,4698929,4385917,5039980,3731854,4597750
2020-05-17,4176553,4812246,4494400,5164641,3824159,4678967
2020-05-18,4282839,4925738,4604288,5290916,3917660,4766103
2020-05-19,4391829,5039288,4715558,5418780,4012336,4861178
2020-05-20,4503593,5152776,4828184,5548201,4108167,4960541
2020-05-21,4618202,5266085,4942144,5679156,4205132,5068465
2020-05-22,4735726,5379099,5057412,5811614,4303210,5175039
2020-05-23,4856242,5491701,5173972,5945556,4402388,5276145
2020-05-24,4979825,5603778,5291802,6080958,4502646,5370361
2020-05-25,5106552,5715217,5410884,6217798,4603970,5459457
2020-05-26,5236505,5825909,5531207,6356065,4706349,5555327
2020-05-27,5369764,5935749,5652756,6495740,4809772,5657910
2020-05-28,5506415,6044632,5775524,6636816,4914232,5776715
2020-05-29,5646543,6152459,5899501,6779282,5019720,5899733
2020-05-30,5790237,6259137,6024687,6923136,5126238,6027529
2020-05-31,5937588,6364573,6151080,7068378,5233782,6135497
2020-06-01,6088689,6468682,6278686,7215014,5342358,6235978
2020-06-02,6243635,6571382,6407508,7363047,5451969,6348497
2020-06-03,6402524,6672598,6537561,7512494,5562628,6475181
2020-06-04,6565457,6772258,6668858,7663371,5674345,6602843
2020-06-05,6732536,6870297,6801416,7815698,5787134,6736353
2020-06-06,6903867,6966655,6935261,7969503,5901019,6862215
2020-06-07,7079557,7061277,7070417,8124814,6016020,6978533
2020-06-08,7259719,7154114,7206916,8281669,6132163,7084384
2020-06-09,7444466,7245122,7344794,8440108,6249480,7209980
2020-06-10,7633914,7334262,7484088,8600175,6368001,7343440
2020-06-11,7828183,7421503,7624843,8761921,6487765,7481017
2020-06-12,8027396,7506816,7767106,8925399,6608813,7625482
2020-06-13,8231679,7590179,7910929,9090670,6731188,7759511
2020-06-14,8441160,7671575,8056368,9257798,6854938,7881614
2020-06-15,8655972,7750989,8203480,9426849,6980111,8000416
2020-06-16,8876251,7828415,8352333,9597900,7106766,8141732
2020-06-17,9102136,7903849,8502992,9771026,7234958,8317573
2020-06-18,9333768,7977291,8655530,9946312,7364748,8565913
2020-06-19,9571296,8048745,8810020,10123841,7496199,NA
2020-06-20,9814868,8118221,8966544,10303707,7629381,NA
2020-06-21,10064639,8185730,9125184,10486004,7764364,NA
2020-06-22,10320765,8251286,9286026,10670832,7901220,NA
2020-06-23,10583410,8314909,9449160,10858294,8040026,NA
2020-06-24,10852739,8376619,9614679,11048497,8180861,NA
2020-06-25,11128921,8436441,9782681,11241553,8323809,NA
2020-06-26,11412132,8494399,9953266,11437577,8468955,NA
2020-06-27,11702550,8550523,10126536,11636686,8616386,NA
2020-06-28,12000358,8604842,10302600,11839006,8766194,NA
